Date,Price,Open,High,Low,Vol.,Change %,log_price,log_return,pct_return
2022-04-06,4.6,4.6,4.6,4.6,,1.32%,1.5260563034950492,0.013129291441792645,0.013215859030836885
2022-04-07,4.62,4.62,4.62,4.62,,0.43%,1.5303947050936475,0.004338401598598329,0.004347826086956719
2022-04-08,4.59,4.59,4.59,4.59,,-0.65%,1.5238800240724537,-0.006514681021193791,-0.006493506493506551
2022-04-11,4.57,4.57,4.57,4.57,,-0.44%,1.5195132049061133,-0.004366819166340408,-0.004357298474945481
2022-04-12,4.56,4.56,4.56,4.56,,-0.22%,1.5173226235262947,-0.0021905813798186458,-0.002188183807440014
2022-04-13,4.57,4.57,4.57,4.57,,0.22%,1.5195132049061133,0.0021905813798186458,0.002192982456140413
2022-04-14,4.58,4.58,4.58,4.58,,0.22%,1.5216989981260935,0.0021857932199802477,0.002188183807439792
2022-04-18,4.54,4.54,4.54,4.54,,-0.87%,1.5129270120532565,-0.008771986072837024,-0.008733624454148492
2022-04-19,4.55,4.55,4.55,4.55,,0.22%,1.5151272329628591,0.0022002209096025904,0.0022026431718060735
2022-04-20,4.51,4.51,4.51,4.51,,-0.88%,1.506297153514587,-0.008830079448272077,-0.00879120879120876
2022-04-22,4.51,4.51,4.51,4.51,,0.00%,1.506297153514587,0.0,0.0
2022-04-25,4.76,4.76,4.76,4.76,,5.54%,1.5602476682433286,0.05395051472874157,0.055432372505543226
2022-04-26,4.87,4.87,4.87,4.87,,2.31%,1.5830939370944985,0.022846268851169915,0.02310924369747913
2022-04-27,4.84,4.84,4.84,4.84,,-0.62%,1.5769147207285403,-0.006179216365958196,-0.006160164271047264
2022-04-28,4.82,4.82,4.82,4.82,,-0.41%,1.572773928062509,-0.00414079266603129,-0.004132231404958553
2022-04-29,4.82,4.82,4.82,4.82,,0.00%,1.572773928062509,0.0,0.0
2022-05-02,4.94,4.94,4.94,4.94,,2.49%,1.5973653311998313,0.02459140313732222,0.024896265560165887
2022-05-03,4.84,4.84,4.84,4.84,,-2.02%,1.5769147207285403,-0.02045061047129093,-0.020242914979757165
2022-05-04,4.78,4.78,4.78,4.78,,-1.24%,1.5644405465033646,-0.012474174225175716,-0.012396694214875992
2022-05-05,4.89,4.89,4.89,4.89,,2.30%,1.5871923034867805,0.022751756983415916,0.023012552301255207
2022-05-06,4.94,4.94,4.94,4.94,,1.02%,1.5973653311998313,0.01017302771305073,0.010224948875255713
2022-05-09,5.03,5.03,5.03,5.03,,1.82%,1.6154199841116479,0.018054652911816627,0.018218623481781382
2022-05-10,5.0,5.0,5.0,5.0,,-0.60%,1.6094379124341003,-0.005982071677547607,-0.005964214711729698
2022-05-11,5.01,5.01,5.01,5.01,,0.20%,1.6114359150967734,0.0019980026626731373,0.0020000000000000018
2022-05-12,5.02,5.02,5.02,5.02,,0.20%,1.6134299337036377,0.001994018606864323,0.001996007984031989
2022-05-13,4.93,4.93,4.93,4.93,,-1.79%,1.5953389880545987,-0.018090945649039014,-0.017928286852589626
2022-05-16,4.92,4.92,4.92,4.92,,-0.20%,1.5933085305042167,-0.0020304575503820033,-0.0020283975659228792
2022-05-17,4.81,4.81,4.81,4.81,,-2.24%,1.5706970841176697,-0.022611446386546996,-0.022357723577235866
2022-05-18,4.86,4.86,4.86,4.86,,1.04%,1.5810384379124025,0.010341353794732777,0.010395010395010562
2022-05-19,4.79,4.79,4.79,4.79,,-1.44%,1.5665304114228238,-0.014508026489578718,-0.01440329218107006
2022-05-20,4.75,4.75,4.75,4.75,,-0.84%,1.55814461804655,-0.008385793376273876,-0.008350730688935326
2022-05-23,4.68,4.68,4.68,4.68,,-1.47%,1.5432981099295553,-0.014846508116994617,-0.01473684210526327
2022-05-24,4.69,4.69,4.69,4.69,,0.21%,1.545432582458188,0.002134472528632747,0.002136752136752351
2022-05-25,4.69,4.69,4.69,4.69,,0.00%,1.545432582458188,0.0,0.0
2022-05-26,4.64,4.64,4.64,4.64,,-1.07%,1.534714366238164,-0.010718216220024113,-0.0106609808102347
2022-05-27,4.62,4.62,4.62,4.62,,-0.43%,1.5303947050936475,-0.004319661144516429,-0.004310344827586077
2022-05-30,4.63,4.63,4.63,4.63,,0.22%,1.5325568680981427,0.0021621630044952322,0.0021645021645020357
2022-05-31,4.63,4.63,4.63,4.63,,0.00%,1.5325568680981427,0.0,0.0
2022-06-01,4.68,4.68,4.68,4.68,,1.08%,1.5432981099295553,0.010741241831412562,0.010799136069114423
2022-06-02,4.67,4.67,4.67,4.67,,-0.21%,1.541159071680806,-0.002139038248749392,-0.002136752136752129
2022-06-03,4.66,4.66,4.66,4.66,,-0.21%,1.5390154481375546,-0.0021436235432512607,-0.0021413276231262435
2022-06-06,4.68,4.68,4.68,4.68,,0.43%,1.5432981099295553,0.004282661792000653,0.0042918454935620964
2022-06-07,4.75,4.75,4.75,4.75,,1.50%,1.55814461804655,0.014846508116994617,0.014957264957265126
2022-06-08,4.76,4.76,4.76,4.76,,0.21%,1.5602476682433286,0.0021030501967786996,0.00210526315789461
2022-06-09,4.79,4.79,4.79,4.79,,0.63%,1.5665304114228238,0.006282743179495176,0.006302521008403339
2022-06-10,4.85,4.85,4.85,4.85,,1.25%,1.5789787049493917,0.012448293526567955,0.012526096033402823
2022-06-13,5.0,5.0,5.0,5.0,,3.09%,1.6094379124341003,0.03045920748470854,0.030927835051546504
2022-06-14,5.01,5.01,5.01,5.01,,0.20%,1.6114359150967734,0.0019980026626731373,0.0020000000000000018
2022-06-15,4.89,4.89,4.89,4.89,,-2.40%,1.5871923034867805,-0.024243611609992888,-0.02395209580838331
2022-06-17,5.01,5.01,5.01,5.01,,2.45%,1.6114359150967734,0.024243611609992888,0.024539877300613577
2022-06-20,5.05,5.05,5.05,5.05,,0.80%,1.6193882432872684,0.007952328190494962,0.007984031936127733
2022-06-21,5.02,5.02,5.02,5.02,,-0.59%,1.6134299337036377,-0.005958309583630639,-0.005940594059405946
2022-06-22,5.04,5.04,5.04,5.04,,0.40%,1.6174060820832772,0.003976148379639444,0.003984063745019917
2022-06-23,5.09,5.09,5.09,5.09,,0.99%,1.6272778305624314,0.009871748479154174,0.009920634920634885
2022-06-24,5.13,5.13,5.13,5.13,,0.79%,1.6351056591826783,0.00782782862024689,0.007858546168958647
2022-06-27,5.09,5.09,5.09,5.09,,-0.78%,1.6272778305624314,-0.00782782862024689,-0.007797270955165692
2022-06-28,5.13,5.13,5.13,5.13,,0.79%,1.6351056591826783,0.00782782862024689,0.007858546168958647
2022-06-29,5.06,5.06,5.06,5.06,,-1.36%,1.6213664832993742,-0.013739175883304089,-0.013645224171540016
2022-06-30,5.09,5.09,5.09,5.09,,0.59%,1.6272778305624314,0.005911347263057198,0.005928853754940677
2022-07-01,5.19,5.19,5.19,5.19,,1.96%,1.6467336971777973,0.019455866615365913,0.01964636542239706
2022-07-04,5.19,5.19,5.19,5.19,,0.00%,1.6467336971777973,0.0,0.0
2022-07-05,5.25,5.25,5.25,5.25,,1.16%,1.6582280766035324,0.011494379425735168,0.01156069364161838
2022-07-06,5.28,5.28,5.28,5.28,,0.57%,1.6639260977181702,0.005698021114637797,0.005714285714285783
2022-07-07,5.21,5.21,5.21,5.21,,-1.33%,1.6505798557652755,-0.013346241952894689,-0.013257575757575801
2022-07-08,5.13,5.13,5.13,5.13,,-1.54%,1.6351056591826783,-0.0154741965825973,-0.015355086372360827
2022-07-11,5.23,5.23,5.23,5.23,,1.95%,1.6544112780768316,0.019305618894153387,0.01949317738791434
2022-07-12,5.3,5.3,5.3,5.3,,1.34%,1.667706820558076,0.013295542481244427,0.01338432122370925
2022-07-13,5.27,5.27,5.27,5.27,,-0.57%,1.6620303625532709,-0.005676458004805207,-0.005660377358490565
2022-07-14,5.3,5.3,5.3,5.3,,0.57%,1.667706820558076,0.005676458004805207,0.00569259962049351
2022-07-15,5.27,5.27,5.27,5.27,,-0.57%,1.6620303625532709,-0.005676458004805207,-0.005660377358490565
2022-07-18,5.29,5.29,5.29,5.29,,0.38%,1.665818245870208,0.003787883316937135,0.00379506641366234
2022-07-19,5.28,5.28,5.28,5.28,,-0.19%,1.6639260977181702,-0.0018921481520377537,-0.001890359168241873
2022-07-20,5.32,5.32,5.32,5.32,,0.76%,1.6714733033535532,0.007547205635382914,0.007575757575757569
2022-07-21,5.35,5.35,5.35,5.35,,0.56%,1.6770965609079151,0.005623257554361993,0.005639097744360777
2022-07-22,5.36,5.36,5.36,5.36,,0.19%,1.6789639750827108,0.001867414174795634,0.0018691588785046953
2022-07-25,5.24,5.24,5.24,5.24,,-2.24%,1.6563214983329508,-0.022642476749759943,-0.022388059701492602
2022-07-26,5.22,5.22,5.22,5.22,,-0.38%,1.6524974018945473,-0.0038240964384035347,-0.003816793893129833
2022-07-27,5.12,5.12,5.12,5.12,,-1.92%,1.6331544390514163,-0.019342962843130973,-0.019157088122605304
2022-07-28,5.04,5.04,5.04,5.04,,-1.56%,1.6174060820832772,-0.015748356968139143,-0.015625
2022-07-29,5.05,5.05,5.05,5.05,,0.20%,1.6193882432872684,0.001982161203991195,0.001984126984126977
2022-08-01,5.05,5.05,5.05,5.05,,0.00%,1.6193882432872684,0.0,0.0
2022-08-02,5.14,5.14,5.14,5.14,,1.78%,1.6370530794670737,0.0176648361798053,0.017821782178217838
2022-08-03,5.15,5.15,5.15,5.15,,0.19%,1.6389967146756448,0.001943635208571104,0.001945525291829009
2022-08-04,5.09,5.09,5.09,5.09,,-1.17%,1.6272778305624314,-0.011718884113213424,-0.011650485436893288
2022-08-05,5.04,5.04,5.04,5.04,,-0.98%,1.6174060820832772,-0.009871748479154174,-0.00982318271119842
2022-08-08,4.98,4.98,4.98,4.98,,-1.19%,1.6054298910365616,-0.011976191046715545,-0.011904761904761862
2022-08-09,5.0,5.0,5.0,5.0,,0.40%,1.6094379124341003,0.004008021397538641,0.00401606425702794
2022-08-10,4.96,4.96,4.96,4.96,,-0.80%,1.601405740736836,-0.008032171697264223,-0.008000000000000007
2022-08-11,5.03,5.03,5.03,5.03,,1.41%,1.6154199841116479,0.01401424337481183,0.014112903225806495
2022-08-12,4.94,4.94,4.94,4.94,,-1.79%,1.5973653311998313,-0.018054652911816627,-0.017892644135188873
2022-08-15,4.96,4.96,4.96,4.96,,0.40%,1.601405740736836,0.0040404095370047965,0.004048582995951344
2022-08-16,5.01,5.01,5.01,5.01,,1.01%,1.6114359150967734,0.01003017435993736,0.010080645161290258
2022-08-17,5.04,5.04,5.04,5.04,,0.60%,1.6174060820832772,0.0059701669865037665,0.005988023952095967
2022-08-18,5.04,5.04,5.04,5.04,,0.00%,1.6174060820832772,0.0,0.0
2022-08-19,5.04,5.04,5.04,5.04,,0.00%,1.6174060820832772,0.0,0.0
2022-08-22,5.03,5.03,5.03,5.03,,-0.20%,1.6154199841116479,-0.001986097971629297,-0.001984126984126977
2022-08-23,4.97,4.97,4.97,4.97,,-1.19%,1.6034198401085373,-0.012000144003110558,-0.011928429423459397
2022-08-24,4.98,4.98,4.98,4.98,,0.20%,1.6054298910365616,0.0020100509280243095,0.00201207243460777
2022-08-25,4.99,4.99,4.99,4.99,,0.20%,1.6074359097634274,0.002006018726865788,0.002008032128514081
2022-08-26,4.95,4.95,4.95,4.95,,-0.80%,1.599387576580599,-0.008048333182828493,-0.008016032064128265
2022-08-29,4.9,4.9,4.9,4.9,,-1.01%,1.589235205116581,-0.010152371464017929,-0.010101010101010055
2022-08-30,4.98,4.98,4.98,4.98,,1.63%,1.6054298910365616,0.016194685919980634,0.01632653061224487
2022-08-31,5.07,5.07,5.07,5.07,,1.81%,1.623340817603092,0.01791092656653026,0.01807228915662651
2022-09-01,5.1,5.1,5.1,5.1,,0.59%,1.62924053973028,0.005899722127188145,0.005917159763313418
2022-09-02,5.05,5.05,5.05,5.05,,-0.98%,1.6193882432872684,-0.009852296443011666,-0.009803921568627416
2022-09-05,5.02,5.02,5.02,5.02,,-0.59%,1.6134299337036377,-0.005958309583630639,-0.005940594059405946
2022-09-06,5.11,5.11,5.11,5.11,,1.79%,1.631199404215613,0.017769470511975305,0.017928286852589848
2022-09-08,5.08,5.08,5.08,5.08,,-0.59%,1.6253112615903906,-0.0058881426252224145,-0.005870841487279899
2022-09-09,5.02,5.02,5.02,5.02,,-1.18%,1.6134299337036377,-0.01188132788675289,-0.011811023622047334
2022-09-12,4.97,4.97,4.97,4.97,,-1.00%,1.6034198401085373,-0.010010093595100411,-0.009960159362549792
2022-09-13,5.06,5.06,5.06,5.06,,1.81%,1.6213664832993742,0.01794664319083683,0.01810865191146882
2022-09-14,5.05,5.05,5.05,5.05,,-0.20%,1.6193882432872684,-0.001978240012105781,-0.0019762845849802257
2022-09-15,5.11,5.11,5.11,5.11,,1.19%,1.631199404215613,0.011811160928344666,0.011881188118811892
2022-09-16,5.13,5.13,5.13,5.13,,0.39%,1.6351056591826783,0.003906254967065204,0.003913894324853118
2022-09-19,5.04,5.04,5.04,5.04,,-1.75%,1.6174060820832772,-0.017699577099401065,-0.01754385964912275
2022-09-20,5.03,5.03,5.03,5.03,,-0.20%,1.6154199841116479,-0.001986097971629297,-0.001984126984126977
2022-09-21,5.01,5.01,5.01,5.01,,-0.40%,1.6114359150967734,-0.0039840690148744695,-0.003976143141153132
2022-09-22,4.98,4.98,4.98,4.98,,-0.60%,1.6054298910365616,-0.006006024060211779,-0.0059880239520956335
2022-09-23,5.12,5.12,5.12,5.12,,2.81%,1.6331544390514163,0.02772454801485469,0.028112449799196693
2022-09-26,5.25,5.25,5.25,5.25,,2.54%,1.6582280766035324,0.025073637552116113,0.025390625
2022-09-27,5.25,5.25,5.25,5.25,,0.00%,1.6582280766035324,0.0,0.0
2022-09-28,5.21,5.21,5.21,5.21,,-0.76%,1.6505798557652755,-0.007648220838256892,-0.007619047619047636
2022-09-29,5.25,5.25,5.25,5.25,,0.77%,1.6582280766035324,0.007648220838256892,0.007677543186180413
2022-09-30,5.25,5.25,5.25,5.25,,0.00%,1.6582280766035324,0.0,0.0
2022-10-03,5.04,5.04,5.04,5.04,,-4.00%,1.6174060820832772,-0.040821994520255256,-0.040000000000000036
2022-10-04,5.04,5.04,5.04,5.04,,0.00%,1.6174060820832772,0.0,0.0
2022-10-05,5.04,5.04,5.04,5.04,,0.00%,1.6174060820832772,0.0,0.0
2022-10-06,5.07,5.07,5.07,5.07,,0.60%,1.623340817603092,0.005934735519814716,0.005952380952380931
2022-10-07,5.09,5.09,5.09,5.09,,0.39%,1.6272778305624314,0.003937012959339459,0.0039447731755424265
2022-10-10,5.05,5.05,5.05,5.05,,-0.79%,1.6193882432872684,-0.00788958727516298,-0.007858546168958758
2022-10-11,5.14,5.14,5.14,5.14,,1.78%,1.6370530794670737,0.0176648361798053,0.017821782178217838
2022-10-13,5.15,5.15,5.15,5.15,,0.19%,1.6389967146756448,0.001943635208571104,0.001945525291829009
2022-10-14,5.19,5.19,5.19,5.19,,0.78%,1.6467336971777973,0.00773698250215249,0.007766990291262044
2022-10-17,5.16,5.16,5.16,5.16,,-0.58%,1.6409365794934714,-0.005797117684325892,-0.005780346820809301
2022-10-18,5.12,5.12,5.12,5.12,,-0.78%,1.6331544390514163,-0.007782140442055052,-0.007751937984496138
2022-10-19,5.14,5.14,5.14,5.14,,0.39%,1.6370530794670737,0.0038986404156573506,0.00390625
2022-10-20,5.09,5.09,5.09,5.09,,-0.97%,1.6272778305624314,-0.00977524890464232,-0.009727626459143934
2022-10-21,5.02,5.02,5.02,5.02,,-1.38%,1.6134299337036377,-0.013847896858793618,-0.013752455795677854
2022-10-24,5.16,5.16,5.16,5.16,,2.79%,1.6409365794934714,0.02750664578983364,0.02788844621513964
2022-10-25,5.19,5.19,5.19,5.19,,0.58%,1.6467336971777973,0.005797117684325892,0.005813953488372103
2022-10-26,5.24,5.24,5.24,5.24,,0.96%,1.6563214983329508,0.009587801155153564,0.00963391136801528
2022-10-27,5.17,5.17,5.17,5.17,,-1.34%,1.6428726885203377,-0.013448809812613094,-0.013358778625954248
2022-10-28,5.18,5.18,5.18,5.18,,0.19%,1.6448050562713916,0.0019323677510538761,0.0019342359767891004
2022-10-31,5.05,5.05,5.05,5.05,,-2.51%,1.6193882432872684,-0.025416812984123238,-0.025096525096525046
2022-11-01,4.99,4.99,4.99,4.99,,-1.19%,1.6074359097634274,-0.011952333523840952,-0.01188118811881178
2022-11-03,4.98,4.98,4.98,4.98,,-0.20%,1.6054298910365616,-0.002006018726865788,-0.002004008016032066
2022-11-04,4.91,4.91,4.91,4.91,,-1.41%,1.5912739418064292,-0.014155949230132414,-0.014056224899598457
2022-11-07,5.02,5.02,5.02,5.02,,2.24%,1.6134299337036377,0.022155991897208516,0.02240325865580428
2022-11-08,5.03,5.03,5.03,5.03,,0.20%,1.6154199841116479,0.0019900504080101467,0.0019920318725101804
2022-11-09,5.05,5.05,5.05,5.05,,0.40%,1.6193882432872684,0.003968259175620492,0.00397614314115291
2022-11-10,5.25,5.25,5.25,5.25,,3.96%,1.6582280766035324,0.03883983331626406,0.03960396039603964
2022-11-11,5.21,5.21,5.21,5.21,,-0.76%,1.6505798557652755,-0.007648220838256892,-0.007619047619047636
2022-11-14,5.15,5.15,5.15,5.15,,-1.15%,1.6389967146756448,-0.011583141089630766,-0.011516314779270509
2022-11-16,5.24,5.24,5.24,5.24,,1.75%,1.6563214983329508,0.017324783657306053,0.01747572815533971
2022-11-17,5.29,5.29,5.29,5.29,,0.95%,1.665818245870208,0.009496747537257155,0.009541984732824416
2022-11-18,5.24,5.24,5.24,5.24,,-0.95%,1.6563214983329508,-0.009496747537257155,-0.009451795841209809
2022-11-21,5.18,5.18,5.18,5.18,,-1.15%,1.6448050562713916,-0.011516442061559218,-0.011450381679389388
2022-11-22,5.26,5.26,5.26,5.26,,1.54%,1.6601310267496185,0.015325970478226925,0.015444015444015413
2022-11-23,5.24,5.24,5.24,5.24,,-0.38%,1.6563214983329508,-0.003809528416667707,-0.0038022813688212143
2022-11-24,5.18,5.18,5.18,5.18,,-1.15%,1.6448050562713916,-0.011516442061559218,-0.011450381679389388
2022-11-25,5.27,5.27,5.27,5.27,,1.74%,1.6620303625532709,0.017225306281879238,0.01737451737451745
2022-11-28,5.23,5.23,5.23,5.23,,-0.76%,1.6544112780768316,-0.00761908447643922,-0.007590132827324347
2022-11-29,5.16,5.16,5.16,5.16,,-1.34%,1.6409365794934714,-0.013474698583360256,-0.013384321223709472
2022-11-30,5.08,5.08,5.08,5.08,,-1.55%,1.6253112615903906,-0.01562531790308075,-0.015503875968992276
2022-12-01,5.07,5.07,5.07,5.07,,-0.20%,1.623340817603092,-0.001970443987298731,-0.0019685039370078705
2022-12-02,5.09,5.09,5.09,5.09,,0.39%,1.6272778305624314,0.003937012959339459,0.0039447731755424265
2022-12-05,5.15,5.15,5.15,5.15,,1.18%,1.6389967146756448,0.011718884113213424,0.011787819253438192
2022-12-06,5.14,5.14,5.14,5.14,,-0.19%,1.6370530794670737,-0.001943635208571104,-0.001941747572815622
2022-12-07,5.08,5.08,5.08,5.08,,-1.17%,1.6253112615903906,-0.011741817876683047,-0.011673151750972721
2022-12-08,5.08,5.08,5.08,5.08,,0.00%,1.6253112615903906,0.0,0.0
2022-12-09,5.11,5.11,5.11,5.11,,0.59%,1.631199404215613,0.0058881426252224145,0.0059055118110236116
2022-12-12,5.19,5.19,5.19,5.19,,1.57%,1.6467336971777973,0.015534292962184226,0.015655577299412915
2022-12-13,5.17,5.17,5.17,5.17,,-0.39%,1.6428726885203377,-0.0038610086574595304,-0.003853564547206201
2022-12-14,5.2,5.2,5.2,5.2,,0.58%,1.6486586255873816,0.005785937067043889,0.005802707930367523
2022-12-15,5.18,5.18,5.18,5.18,,-0.38%,1.6448050562713916,-0.003853569315990013,-0.0038461538461539435
2022-12-16,5.16,5.16,5.16,5.16,,-0.39%,1.6409365794934714,-0.003868476777920238,-0.0038610038610037423
2022-12-19,5.17,5.17,5.17,5.17,,0.19%,1.6428726885203377,0.0019361090268663617,0.0019379844961240345
2022-12-20,5.08,5.08,5.08,5.08,,-1.74%,1.6253112615903906,-0.01756142692994711,-0.01740812379110246
2022-12-21,5.07,5.07,5.07,5.07,,-0.20%,1.623340817603092,-0.001970443987298731,-0.0019685039370078705
2022-12-22,5.05,5.05,5.05,5.05,,-0.39%,1.6193882432872684,-0.0039525743158235205,-0.0039447731755425375
2022-12-23,5.03,5.03,5.03,5.03,,-0.40%,1.6154199841116479,-0.003968259175620492,-0.003960396039603853
2022-12-26,5.08,5.08,5.08,5.08,,0.99%,1.6253112615903906,0.009891277478742744,0.00994035785288272
2022-12-27,5.16,5.16,5.16,5.16,,1.57%,1.6409365794934714,0.01562531790308075,0.015748031496062964
2022-12-28,5.13,5.13,5.13,5.13,,-0.58%,1.6351056591826783,-0.005830920310793131,-0.005813953488372103
2022-12-29,5.14,5.14,5.14,5.14,,0.19%,1.6370530794670737,0.0019474202843954291,0.0019493177387914784
2023-01-02,5.23,5.23,5.23,5.23,,1.75%,1.6544112780768316,0.017358198609757958,0.017509727626459304
2023-01-03,5.32,5.32,5.32,5.32,,1.72%,1.6714733033535532,0.017062025276721515,0.017208413001912115
2023-01-04,5.32,5.32,5.32,5.32,,0.00%,1.6714733033535532,0.0,0.0
2023-01-05,5.22,5.22,5.22,5.22,,-1.88%,1.6524974018945473,-0.01897590145900585,-0.018796992481203145
2023-01-06,5.11,5.11,5.11,5.11,,-2.11%,1.631199404215613,-0.021297997678934255,-0.021072796934865745
2023-01-09,5.13,5.13,5.13,5.13,,0.39%,1.6351056591826783,0.003906254967065204,0.003913894324853118
2023-01-10,5.07,5.07,5.07,5.07,,-1.17%,1.623340817603092,-0.01176484157958635,-0.011695906432748426
2023-01-11,5.06,5.06,5.06,5.06,,-0.20%,1.6213664832993742,-0.0019743343037177397,-0.0019723865877713243
2023-01-12,4.96,4.96,4.96,4.96,,-1.98%,1.601405740736836,-0.019960742562538103,-0.019762845849802257
2023-01-13,4.97,4.97,4.97,4.97,,0.20%,1.6034198401085373,0.0020140993717012723,0.002016129032258007
2023-01-16,5.02,5.02,5.02,5.02,,1.01%,1.6134299337036377,0.010010093595100411,0.010060362173038184
2023-01-17,4.97,4.97,4.97,4.97,,-1.00%,1.6034198401085373,-0.010010093595100411,-0.009960159362549792
2023-01-18,5.03,5.03,5.03,5.03,,1.21%,1.6154199841116479,0.012000144003110558,0.012072434607645954
2023-01-19,5.04,5.04,5.04,5.04,,0.20%,1.6174060820832772,0.001986097971629297,0.001988071570576455
2023-01-20,5.07,5.07,5.07,5.07,,0.60%,1.623340817603092,0.005934735519814716,0.005952380952380931
2023-01-23,5.06,5.06,5.06,5.06,,-0.20%,1.6213664832993742,-0.0019743343037177397,-0.0019723865877713243
2023-01-24,5.01,5.01,5.01,5.01,,-0.99%,1.6114359150967734,-0.009930568202600742,-0.009881422924901129
2023-01-25,4.95,4.95,4.95,4.95,,-1.20%,1.599387576580599,-0.012048338516174484,-0.011976047904191489
2023-01-26,4.94,4.94,4.94,4.94,,-0.20%,1.5973653311998313,-0.0020222453807676732,-0.002020202020201922
2023-01-27,4.98,4.98,4.98,4.98,,0.81%,1.6054298910365616,0.008064559836730378,0.00809716599190291
2023-01-30,4.98,4.98,4.98,4.98,,0.00%,1.6054298910365616,0.0,0.0
2023-01-31,4.95,4.95,4.95,4.95,,-0.60%,1.599387576580599,-0.006042314455962705,-0.006024096385542244
2023-02-01,4.97,4.97,4.97,4.97,,0.40%,1.6034198401085373,0.004032263527938396,0.004040404040403844
2023-02-02,4.91,4.91,4.91,4.91,,-1.21%,1.5912739418064292,-0.012145898302108105,-0.012072434607645843
2023-02-03,5.01,5.01,5.01,5.01,,2.04%,1.6114359150967734,0.020161973290344193,0.020366598778003953
2023-02-06,5.04,5.04,5.04,5.04,,0.60%,1.6174060820832772,0.0059701669865037665,0.005988023952095967
2023-02-07,5.06,5.06,5.06,5.06,,0.40%,1.6213664832993742,0.003960401216096976,0.003968253968253954
2023-02-08,5.06,5.06,5.06,5.06,,0.00%,1.6213664832993742,0.0,0.0
2023-02-09,5.14,5.14,5.14,5.14,,1.58%,1.6370530794670737,0.015686596167699518,0.015810276679841806
2023-02-10,5.09,5.09,5.09,5.09,,-0.97%,1.6272778305624314,-0.00977524890464232,-0.009727626459143934
2023-02-13,5.05,5.05,5.05,5.05,,-0.79%,1.6193882432872684,-0.00788958727516298,-0.007858546168958758
2023-02-14,5.07,5.07,5.07,5.07,,0.40%,1.623340817603092,0.0039525743158235205,0.003960396039603964
2023-02-15,5.09,5.09,5.09,5.09,,0.39%,1.6272778305624314,0.003937012959339459,0.0039447731755424265
2023-02-16,5.09,5.09,5.09,5.09,,0.00%,1.6272778305624314,0.0,0.0
