Date,coffee_c,coffee_c_return_pct,soybeans,soybeans_return_pct,sugar,sugar_return_pct,usd_brl,usd_brl_return_pct,tmax,tmax_change_pct,tmin,tmin_change_pct,rainfall
2020-04-16,118.6,-1.33,845.75,-0.7,10.16,0.0,5.23,0.38,26.3395,6.2020942450597305,16.1707,-5.114333159256679,0.0
2020-04-17,116.05,-2.15,842.25,-0.41,10.37,2.07,5.22,-0.19,21.0073,-20.2441200478369,15.2307,-5.812982740388472,0.0
2020-04-18,,,,,,,,,23.981,14.155555449772228,14.6069,-4.095675182361946,0.0
2020-04-19,,,,,,,,,24.7842,3.3493182102497743,14.9231,2.1647303671552542,0.0
2020-04-20,113.65,-2.07,836.25,-0.71,10.06,-2.99,5.28,1.15,25.8438,4.275304427820958,14.9145,-0.057628776862717,0.0
2020-04-21,109.65,-3.52,840.75,0.54,9.75,-3.08,,,27.1256,4.959796933887417,14.3506,-3.7808843742666576,0.0
2020-04-22,110.6,0.87,842.5,0.21,9.83,0.82,5.21,-1.33,25.0064,-7.812546081929983,15.0598,4.9419536465374225,0.0
2020-04-23,111.05,0.41,846.75,0.5,9.84,0.1,5.31,1.92,25.7071,2.8020826668373022,15.5042,2.9509024024223507,0.0
2020-04-24,105.2,-5.27,839.5,-0.86,9.73,-1.12,5.65,6.4,27.0402,5.185726900350485,16.4527,6.117697140129774,0.0
2020-04-25,,,,,,,,,28.7321,6.256980347778485,16.5894,0.830866666261465,0.0
2020-04-26,,,,,,,,,28.4416,-1.01106428002129,15.7862,-4.841645870254507,0.0
2020-04-27,104.6,-0.57,836.5,-0.36,9.21,-5.34,5.43,-3.89,25.7242,-9.554314806480658,16.3416,3.518262786484394,0.0
2020-04-28,105.7,1.05,832.0,-0.54,9.34,1.41,5.29,-2.58,26.1856,1.7936417847785435,16.2049,-0.836515396289228,0.0
2020-04-29,103.65,-1.94,837.5,0.66,9.76,4.5,5.13,-3.02,27.2452,4.046498839056589,14.5642,-10.124715363871417,0.0
2020-04-30,104.65,0.96,855.25,2.12,10.39,6.45,5.41,5.46,27.1769,-0.2506863594321173,16.0169,9.974457917359004,0.0
2020-05-01,104.45,-0.19,849.5,-0.67,10.97,5.58,,,28.0827,3.3329776390979005,16.1707,0.9602357509880256,0.0
2020-05-02,,,,,,,,,26.3565,-6.1468448546614045,16.9056,4.544639378629256,0.0
2020-05-03,,,,,,,,,22.084,-16.210422476428967,15.1367,-10.463396744274087,0.4669
2020-05-04,105.55,1.05,836.5,-1.53,10.4,-5.2,5.32,-1.66,24.5279,11.066382901648254,13.3337,-11.911447012889198,0.5219
2020-05-05,108.85,3.13,839.5,0.36,10.78,3.65,5.57,4.7,26.3395,7.385874860872721,12.7355,-4.48637662464283,0.0412
2020-05-06,109.35,0.46,832.5,-0.83,10.27,-4.73,5.47,-1.8,26.8522,1.946506197915676,16.8287,32.140080876290696,0.0
2020-05-07,107.45,-1.74,844.25,1.41,10.33,0.58,5.61,2.56,17.4696,-34.9416435152427,12.4706,-25.896831008931176,4.4839
2020-05-08,110.1,2.47,850.5,0.74,10.29,-0.39,5.72,1.96,21.1782,21.228877593075968,11.8981,-4.590797555851356,4.8616
2020-05-09,,,,,,,,,23.6905,11.862670104163708,12.6073,5.9606155604676525,0.0
2020-05-10,,,,,,,,,25.3311,6.925138768704753,11.5648,-8.269018743109157,0.0481
2020-05-11,108.95,-1.04,855.0,0.53,10.12,-1.65,5.59,-2.27,25.7584,1.6868592362747847,12.3168,6.502490315439968,0.0
2020-05-12,105.6,-3.07,852.0,-0.35,10.25,1.28,5.64,0.89,26.8351,4.179995651903834,12.6843,2.983729540140301,0.0
2020-05-13,103.55,-1.94,839.5,-1.47,10.26,0.1,5.67,0.53,24.2203,-9.743954745836604,14.5557,14.753671862065708,0.0
2020-05-14,104.9,1.3,837.0,-0.3,10.46,1.95,5.8,2.29,21.4174,-11.57252387460106,15.94,9.510363637612752,0.0961
2020-05-15,104.8,-0.1,840.75,0.45,10.38,-0.76,5.8,0.0,16.8458,-21.34526132957315,14.3847,-9.757214554579663,0.8103
2020-05-16,,,,,,,,,24.0835,42.96441843070677,14.4531,0.4755052243008206,0.0
2020-05-17,,,,,,,,,26.1515,8.586791786908044,12.0263,-16.790861476084707,0.1099
2020-05-18,105.7,0.86,847.75,0.83,10.8,4.05,5.69,-1.9,25.2457,-3.4636636521805597,12.1032,0.6394319117267955,0.1099
2020-05-19,107.05,1.28,845.25,-0.29,10.85,0.46,5.53,-2.81,24.0664,-4.671290556411578,14.8547,22.733657214620926,0.0
2020-05-20,105.65,-1.31,849.25,0.47,11.19,3.13,5.46,-1.27,26.1686,8.734999833793179,15.4358,3.9118932055174582,0.0
2020-05-21,104.75,-0.85,838.5,-1.27,10.98,-1.88,5.33,-2.38,26.4591,1.1101090620055931,14.2138,-7.916661267961489,0.0
2020-05-22,103.6,-1.1,836.5,-0.24,10.93,-0.46,5.55,4.13,26.9547,1.8730795832057725,15.6836,10.340654856547848,0.0
2020-05-23,,,,,,,,,22.9214,-14.96325316178626,15.1111,-3.650309877834168,1.0781
2020-05-24,,,833.5,-0.36,,,,,16.5467,-27.81112846510247,10.9667,-27.426196636909296,0.1305
2020-05-25,,,832.62,-0.11,,,5.24,-5.59,18.8539,13.943565786531442,10.6847,-2.5714207555600166,0.0
2020-05-26,105.1,1.45,848.75,1.94,11.05,1.1,5.14,-1.91,19.5375,3.625775038586187,10.3258,-3.359008675957209,0.2129
2020-05-27,102.5,-2.47,850.25,0.18,10.8,-2.26,5.27,2.53,22.4429,14.870889315419069,10.5992,2.647736737105122,0.0
2020-05-28,99.1,-3.32,849.25,-0.12,10.8,0.0,5.16,-2.09,21.1953,-5.558996386385018,9.608,-9.351649181070265,0.0
2020-05-29,96.3,-2.83,843.5,-0.68,10.91,1.02,5.3,2.71,24.6304,16.206894924818236,9.4115,-2.0451706910907586,0.0
2020-05-30,,,,,,,,,25.1773,2.220426789658303,10.7701,14.435530999309345,0.0412
2020-05-31,,,,,,,,,24.2203,-3.801043003022553,11.2316,4.285011281232309,0.0
2020-06-01,98.3,2.08,843.25,-0.03,11.0,0.82,5.35,0.94,26.0831,7.691069061902622,12.2655,9.205277965739512,0.0
2020-06-02,98.2,-0.1,852.75,1.13,11.22,2.0,5.19,-2.99,17.931,-31.254337099501207,14.6838,19.71627736333619,0.0
2020-06-03,99.1,0.92,859.0,0.73,11.62,3.57,5.05,-2.7,22.2549,24.11410406558474,14.7095,0.1750228142578969,2.3278
2020-06-04,98.15,-0.96,868.75,1.14,11.73,0.95,5.1,0.99,22.5283,1.2284935003078037,16.316,10.921513307726284,0.412
2020-06-05,98.9,0.76,870.0,0.14,12.02,2.47,4.94,-3.14,22.6308,0.4549832876870496,17.0936,4.765873988722724,1.4489
2020-06-06,,,,,,,,,24.5621,8.533944889265953,16.9996,-0.5499134178873821,0.0481
2020-06-07,,,,,,,,,24.8526,1.182716461540334,17.4525,2.6641803336548975,25.8049
2020-06-08,98.9,0.0,867.5,-0.29,11.94,-0.67,4.85,-1.82,26.6129,7.08296113887481,16.3758,-6.169316716802742,2.8428
2020-06-09,97.8,-1.11,866.0,-0.17,12.0,0.5,4.7,-3.09,25.4508,-4.36667931717325,16.9654,3.600434787918738,0.1991
2020-06-10,96.75,-1.07,867.75,0.2,12.23,1.92,4.89,4.04,26.8009,5.30474484102661,18.0164,6.194961509896624,0.2884
2020-06-11,96.0,-0.78,868.0,0.03,11.94,-2.37,,,27.9118,4.145010055632459,19.4691,8.063209076175038,0.0
2020-06-12,95.2,-0.83,872.5,0.52,11.87,-0.59,4.84,-1.02,28.0827,0.612285843263427,16.6578,-14.439804613464414,0.0
2020-06-13,,,,,,,,,28.4074,1.1562278555836911,16.2647,-2.3598554430957264,0.0
2020-06-14,,,,,,,,,22.272,-21.597893506621514,14.2737,-12.24123408362897,0.7691
2020-06-15,94.0,-1.26,870.0,-0.29,12.04,1.43,4.95,2.27,21.7251,-2.45554956896551,14.3164,0.2991515864842364,0.5493
2020-06-16,93.65,-0.37,868.0,-0.23,12.19,1.25,5.19,4.85,20.956,-3.540144809460033,15.7434,9.967589617501591,0.0
2020-06-17,96.25,2.78,871.75,0.43,12.11,-0.66,5.23,0.77,23.4854,12.07005153655276,15.4956,-1.573992911315214,0.0
2020-06-18,94.6,-1.71,872.5,0.09,11.89,-1.82,5.35,2.29,24.7501,5.3850477317823,13.0859,-15.550866052298709,0.0
2020-06-19,93.75,-0.9,876.0,0.4,12.05,1.35,5.28,-1.31,25.6729,3.728469783960464,15.5042,18.480196241756385,0.0
2020-06-20,,,,,,,,,28.0485,9.253337176555831,15.6665,1.0468131216057497,0.0
2020-06-21,,,,,,,,,27.5358,-1.827905235574101,15.6836,0.1091500973414705,0.0
2020-06-22,95.95,2.35,875.0,-0.11,11.92,-1.08,5.25,-0.57,27.2623,-0.9932524204853244,15.2307,-2.8877298579407795,0.0
2020-06-23,96.25,0.31,872.0,-0.34,11.79,-1.09,5.12,-2.48,25.4508,-6.644707159704055,14.5129,-4.712849704872402,0.0
2020-06-24,96.65,0.42,867.5,-0.52,11.75,-0.34,5.13,0.2,25.8951,1.745721156112956,13.8549,-4.533897429183686,0.0
2020-06-25,94.85,-1.86,866.5,-0.12,11.81,0.51,5.3,3.31,26.3395,1.7161547937640798,15.7263,13.5071346599398,0.0
2020-06-26,95.65,0.84,860.0,-0.75,11.55,-2.2,5.44,2.64,23.1777,-12.004024374038991,15.7093,-0.1080991714516366,5.5895
2020-06-27,,,,,,,,,16.0425,-30.784762940239972,13.385,-14.79569427027303,65.865
2020-06-28,,,,,,,,,17.1534,6.924731182795707,12.2997,-8.108330220395965,36.668
2020-06-29,98.65,3.14,861.5,0.17,11.71,1.39,5.41,-0.55,20.3236,18.48146723098627,12.8637,4.585477694577911,21.1768
2020-06-30,100.05,1.42,878.75,2.0,11.84,1.11,5.25,-2.96,24.0835,18.5001672931961,12.6928,-1.328544664443354,0.0206
2020-07-01,103.05,3.0,891.5,1.45,12.17,2.79,5.1,-2.86,21.144,-12.20545186538502,14.7864,16.494390520610104,0.3845
2020-07-02,102.25,-0.78,891.25,-0.03,12.24,0.58,5.33,4.51,19.7938,-6.3857359061672225,9.8302,-33.518638749120825,0.0481
2020-07-03,,,,,,,5.29,-0.75,19.0248,-3.8850549161858816,10.172,3.4770401416044594,0.0
2020-07-04,,,,,,,,,24.6817,29.734346747403382,11.3683,11.760715690129754,0.0
2020-07-05,,,,,,,,,26.6471,7.962984721473809,12.7526,12.1768426237872,0.0
2020-07-06,97.2,-4.94,898.5,0.81,11.93,-2.53,5.14,-2.84,26.5445,-0.3850325176097957,15.3845,20.638144378401257,0.0
2020-07-07,99.25,2.11,896.75,-0.19,12.18,2.1,5.35,4.09,27.7067,4.378308124093522,15.7947,2.6663199973999907,0.0
2020-07-08,98.95,-0.3,892.5,-0.47,12.08,-0.82,5.32,-0.56,26.2369,-5.304854060570197,17.8797,13.200630591274276,0.0
2020-07-09,97.7,-1.26,896.5,0.45,11.84,-1.99,5.32,0.0,24.545,-6.448551467589525,14.2566,-20.263762814812324,0.3845
2020-07-10,96.15,-1.59,887.25,-1.03,11.76,-0.68,5.3,-0.38,21.7592,-11.349765736402528,10.0438,-29.54982253833314,0.0618
2020-07-11,,,,,,,,,26.3224,20.97135924114857,13.8037,37.4350345486768,0.0
2020-07-12,,,,,,,,,26.4591,0.5193295444184454,15.3162,10.957207125625755,0.0
2020-07-13,97.4,1.3,874.0,-1.49,11.58,-1.53,5.35,0.94,27.8092,5.1025923028372056,17.1278,11.827999112051302,0.0
2020-07-14,96.7,-0.72,878.0,0.46,11.32,-2.25,5.31,-0.75,22.4599,-19.23572055291054,14.718,-14.0695243989304,0.0481
2020-07-15,95.95,-0.78,880.75,0.31,11.82,4.42,5.36,0.94,15.5554,-30.741454770502095,12.8124,-12.947411333061554,0.0481
2020-07-16,97.1,1.2,888.25,0.85,11.79,-0.25,5.3,-1.12,19.8622,27.68684829705441,12.821,0.0671224751022325,0.0
2020-07-17,101.05,4.07,892.25,0.45,11.73,-0.51,5.36,1.13,25.314,27.44811752978018,12.8295,0.0662974806957317,0.0
2020-07-18,,,,,,,,,25.2969,-0.0675515525005887,14.3506,11.85626875560233,0.0893
2020-07-19,,,,,,,,,24.6646,-2.4995157509418164,13.7011,-4.52594316613939,0.0412
2020-07-20,98.5,-2.52,896.75,0.5,11.72,-0.09,5.31,-0.93,25.69,4.157375347664272,12.6928,-7.359263124858584,0.0
2020-07-21,100.5,2.03,891.0,-0.64,11.67,-0.43,5.17,-2.64,26.6129,3.5924484235110965,13.3166,4.914597251985375,0.0
2020-07-22,108.35,7.81,894.0,0.34,11.86,1.63,5.09,-1.55,27.0743,1.73374566469644,13.8635,4.1069041647267435,0.0481
2020-07-23,107.5,-0.78,900.75,0.76,11.77,-0.76,5.18,1.77,27.1427,0.2526381106806141,14.248,2.7734699029826393,0.0
2020-07-24,108.4,0.84,898.75,-0.22,11.49,-2.38,5.18,0.0,26.0831,-3.903812074701485,14.5471,2.0992419988770328,0.0481
2020-07-25,,,,,,,,,27.194,4.259079633939211,16.2049,11.396085817791857,0.0
2020-07-26,,,,,,,,,21.332,-21.556225638008375,15.2307,-6.011761874494736,0.0
2020-07-27,110.4,1.85,898.75,0.0,12.12,5.48,5.13,-0.97,27.3991,28.441308831801983,14.0771,-7.574175842213426,0.0
2020-07-28,109.65,-0.68,887.75,-1.22,12.01,-0.91,5.12,-0.19,27.9118,1.8712293469493435,15.3418,8.984094735421344,0.0
2020-07-29,111.6,1.78,884.5,-0.37,12.01,0.0,5.14,0.39,22.7847,-18.36893356931476,13.9746,-8.911600985542755,0.0
2020-07-30,115.35,3.36,886.75,0.25,12.11,0.83,5.13,-0.19,16.5125,-27.52812194147828,12.445,-10.945572681865666,8.0958
2020-07-31,118.95,3.12,890.25,0.39,12.64,4.38,5.19,1.17,20.8705,26.39212717638153,12.9577,4.1197267979108165,0.0893
2020-08-01,,,,,,,,,22.3403,7.042476222419203,13.9831,7.913441428648604,0.0
2020-08-02,,,,,,,,,23.3999,4.7429980797034865,12.6501,-9.532936187254617,0.0
2020-08-03,117.9,-0.88,893.0,0.31,12.72,0.63,5.3,2.12,22.2378,-4.966260539574952,12.351,-2.364408186496547,0.0
2020-08-04,121.05,2.67,879.75,-1.48,12.78,0.47,5.27,-0.57,23.229,4.4572754499096146,11.411,-7.6107197797749215,0.0481
2020-08-05,121.55,0.41,876.25,-0.4,12.54,-1.88,5.27,0.0,23.7588,2.2807697274958016,11.9921,5.092454649022882,0.0
2020-08-06,117.0,-3.74,874.75,-0.17,12.94,3.19,5.32,0.95,24.3228,2.373857265518464,11.5136,-3.990126833498719,0.0412
2020-08-07,115.45,-1.32,865.75,-1.03,12.67,-2.09,5.39,1.32,25.126,3.302251385531263,10.9069,-5.269420511395218,0.0549
2020-08-08,,,,,,,,,25.4678,1.3603438669107737,11.7186,7.442077950655102,0.0961
2020-08-09,,,,,,,,,25.878,1.6106613056487085,13.7609,17.427849743143376,0.0
2020-08-10,112.6,-2.47,870.0,0.49,12.55,-0.95,5.43,0.74,26.818,3.6324290903470224,13.4362,-2.3595840388346723,0.0
2020-08-11,111.35,-1.11,870.5,0.06,12.74,1.51,5.38,-0.92,27.2965,1.7842493847415986,13.8635,3.180214644021384,0.0481
2020-08-12,112.05,0.63,880.5,1.15,12.84,0.78,5.43,0.93,28.4416,4.195043320572234,14.248,2.7734699029826393,0.0
2020-08-13,116.2,3.7,896.25,1.79,13.11,2.1,5.34,-1.66,29.7917,4.746920004500432,15.7093,10.256176305446395,0.0
2020-08-14,114.7,-1.29,897.0,0.08,13.1,-0.08,5.4,1.12,28.9885,-2.696052927493231,16.9568,7.941155875818784,0.6867
2020-08-15,,,,,,,,,23.0581,-20.457767735481312,17.4354,2.8224665031137963,0.0
2020-08-16,,,,,,,,,20.3749,-11.636691661498554,15.4785,-11.22371726487491,5.047
2020-08-17,115.55,0.74,915.25,2.03,13.06,-0.31,5.47,1.3,19.5717,-3.942105237326321,15.94,2.981555060244845,17.7435
2020-08-18,119.3,3.25,913.75,-0.16,12.89,-1.3,5.44,-0.55,18.3241,-6.374510134530976,15.2307,-4.449811794228353,10.8425
2020-08-19,118.45,-0.71,914.0,0.03,13.24,2.72,5.5,1.1,25.6558,40.011242025529214,15.4529,1.4588955202321507,12.5523
2020-08-20,118.55,0.08,905.25,-0.96,13.01,-1.74,5.52,0.36,16.6065,-35.27194630453933,12.1886,-21.12419028143585,0.0824
2020-08-21,120.1,1.31,904.75,-0.06,12.83,-1.38,5.58,1.09,12.3852,-25.4195646283082,8.4629,-30.56708727827643,9.2151
2020-08-22,,,,,,,,,14.7864,19.387656234860984,7.963,-5.906958607569502,13.9531
2020-08-23,,,,,,,,,18.8539,27.50838608451007,9.0098,13.145799321863617,1.3939
2020-08-24,120.25,0.12,905.75,0.11,12.71,-0.94,5.57,-0.18,20.0673,6.43580373291468,8.9415,-0.7580634420297994,2.5613
2020-08-25,123.2,2.45,920.25,1.6,12.76,0.39,5.5,-1.26,19.9818,-0.4260662869444265,9.6165,7.5490689481630735,0.0
2020-08-26,122.8,-0.32,924.25,0.43,12.58,-1.41,5.57,1.27,22.8188,14.197920107297634,8.3134,-13.5506681224978,0.0481
2020-08-27,122.95,0.12,942.0,1.92,12.77,1.51,5.55,-0.36,25.9977,13.931056847862289,11.5734,39.21379940818437,0.0481
2020-08-28,127.1,3.38,950.5,0.9,12.6,-1.33,5.38,-3.06,29.4499,13.278866976694092,13.5388,16.982045034302807,0.0481
2020-08-29,,,,,,,,,30.2019,2.553489145973331,15.0171,10.918988388926644,0.0
2020-08-30,,,,,,,,,31.364,3.8477711667146863,16.7518,11.551497958993416,0.0
2020-08-31,129.8,2.12,953.5,0.32,12.66,0.48,5.45,1.3,24.921,-20.54266037495218,16.8628,0.6626153607373508,0.0
2020-09-01,131.9,1.62,954.75,0.13,12.6,-0.47,5.36,-1.65,22.7676,-8.640905260623565,17.2303,2.1793533695471767,0.0481
2020-09-02,131.5,-0.3,962.0,0.76,12.44,-1.27,5.33,-0.56,26.2711,15.388095363586851,16.4954,-4.265160792325151,0.0
2020-09-03,131.6,0.08,966.0,0.42,12.07,-2.97,5.26,-1.31,29.8259,13.53121871562286,15.9143,-3.522800295840045,0.0
2020-09-04,134.8,2.43,968.0,0.21,11.93,-1.16,5.28,0.38,32.5689,9.19670487730462,16.9996,6.819652765123196,0.0
2020-09-05,,,,,,,,,30.595,-6.060689799164232,16.41,-3.4683169015741644,0.0
2020-09-06,,,,,,,,,31.3128,2.3461349893773464,16.1707,-1.4582571602681282,0.0
2020-09-07,,,,,,,,,29.467,-5.894713982780209,17.4354,7.820935395499284,0.0
2020-09-08,132.8,-1.48,973.0,0.52,12.04,0.92,5.33,0.95,28.8517,-2.088098550921358,17.5037,0.3917317641120688,0.0
2020-09-09,129.65,-2.37,978.75,0.59,12.03,-0.08,5.26,-1.31,29.279,1.481021915519709,17.3414,-0.9272325279797932,0.0
2020-09-10,132.5,2.2,977.5,-0.13,11.91,-1.0,5.29,0.57,33.3551,13.921582021243896,17.3756,0.1972159110567695,0.0
2020-09-11,133.35,0.64,996.0,1.89,11.92,0.08,5.31,0.38,33.5943,0.7171317129914145,18.1703,4.573655010474464,0.0
2020-09-12,,,,,,,,,34.0045,1.2210404741280545,20.6655,13.732299411677308,0.0
2020-09-13,,,,,,,,,33.15,-2.5129027040538765,20.4262,-1.1579685950013352,0.0
2020-09-14,123.55,-7.35,999.5,0.35,11.76,-1.34,5.25,-1.13,32.3724,-2.345701357466057,18.9564,-7.1956604752719695,0.0
2020-09-15,122.2,-1.09,995.75,-0.38,12.08,2.72,5.26,0.19,21.4003,-33.89337830991832,15.1367,-20.149922981156752,0.2884
2020-09-16,120.55,-1.35,1015.25,1.96,12.35,2.24,5.21,-0.95,31.2102,45.84001158862259,16.2989,7.6780275753632,0.0
2020-09-17,118.1,-2.03,1031.25,1.58,12.62,2.19,5.21,0.0,32.2185,3.230674587154203,18.0848,10.957181159464756,0.0
2020-09-18,113.6,-3.81,1047.25,1.55,12.77,1.19,5.34,2.5,27.8263,-13.632540310691056,17.3927,-3.8269707157391863,0.0
2020-09-19,,,,,,,,,31.6887,13.880393728235529,19.3495,11.250697131555176,0.0
2020-09-20,,,,,,,,,23.3145,-26.426454856147465,15.3333,-20.756091888679297,0.2129
2020-09-21,112.0,-1.41,1027.5,-1.89,12.55,-1.72,5.37,0.56,18.6146,-20.15869952175685,13.4875,-12.037852256200557,0.7279
2020-09-22,110.65,-1.21,1024.5,-0.29,12.89,2.71,5.43,1.12,16.4869,-11.430275160358006,13.291,-1.456904541241888,13.0604
2020-09-23,110.5,-0.14,1018.75,-0.56,12.82,-0.54,5.55,2.21,21.896,32.80847218094367,13.7353,3.3428635919042993,2.2454
2020-09-24,111.15,0.59,1003.25,-1.52,12.84,0.16,5.49,-1.08,27.7238,26.615820241139932,14.8889,8.39879725961572,0.0
2020-09-25,113.65,2.25,1006.25,0.3,13.0,1.25,5.52,0.55,29.2619,5.547940758481884,14.4617,-2.869251590110744,0.0
2020-09-26,,,,,,,,,32.4065,10.74639719225341,16.1878,11.935664548427916,0.0
2020-09-27,,,,,,,,,34.859,7.567926187647544,18.4437,13.93580350634429,0.0412
2020-09-28,109.55,-3.61,1000.25,-0.6,12.59,-3.15,5.61,1.63,32.1502,-7.770733526492446,19.9818,8.339432977114146,0.0
2020-09-29,109.55,0.0,997.0,-0.32,12.99,3.18,5.61,0.0,25.6558,-20.200185379873215,18.4608,-7.611926853436635,1.6411
2020-09-30,110.95,1.28,1027.25,3.03,13.07,0.62,5.59,-0.36,36.9098,43.86532479985033,18.8197,1.9441194314439247,0.0893
2020-10-01,107.05,-3.52,1027.25,0.0,13.58,3.9,5.63,0.72,36.9098,0.0,19.3495,2.8151352040680644,0.0
2020-10-02,108.95,1.77,1024.75,-0.24,13.55,-0.22,5.63,0.0,37.2858,1.0186996407458349,23.8614,23.31791519160702,0.7347
2020-10-03,,,,,,,,,30.612,-17.89903931255331,20.3066,-14.89770088930239,0.0
2020-10-04,,,,,,,,,21.9472,-28.305239775251533,18.9222,-6.817487910334563,0.6317
2020-10-05,107.2,-1.61,1025.0,0.02,13.61,0.44,5.54,-1.6,35.6452,62.4134285922578,18.5463,-1.9865554745220004,0.0
2020-10-06,107.65,0.42,1045.5,2.0,13.88,1.98,5.57,0.54,36.2604,1.7258985782096836,20.6313,11.242134549748473,0.0
2020-10-07,109.6,1.81,1051.5,0.57,14.14,1.87,5.59,0.36,37.1833,2.5452008251426017,18.8026,-8.86371677984421,0.0
2020-10-08,110.25,0.59,1048.0,-0.33,14.17,0.21,5.56,-0.54,29.1765,-21.533322755107807,19.2128,2.181613181155795,5.6169
2020-10-09,111.55,1.18,1065.75,1.69,14.23,0.42,5.5,-1.08,20.2724,-30.518053913252096,17.4097,-9.384889240506332,11.2751
2020-10-10,,,,,,,,,24.2544,19.642469564531083,15.3674,-11.73081672860532,25.7912
2020-10-11,,,,,,,,,24.3057,0.2115080150405734,12.6073,-17.960748077098266,0.0
2020-10-12,109.15,-2.15,1036.75,-2.72,13.84,-2.74,,,28.0827,15.539564793443494,13.8635,9.96406843654074,0.0
2020-10-13,110.1,0.87,1047.0,0.99,14.01,1.23,5.55,0.91,31.8767,13.510096963611051,15.6153,12.636058715331622,4.3878
2020-10-14,109.6,-0.45,1057.25,0.98,14.2,1.36,5.55,0.0,32.7056,2.600331903867082,18.2215,16.69004117756303,0.0
2020-10-15,109.5,-0.09,1062.0,0.45,14.18,-0.14,5.58,0.54,21.7251,-33.57376106844087,15.9058,-12.70861345114288,4.0788
2020-10-16,107.25,-2.05,1050.25,-1.11,14.43,1.76,5.62,0.72,17.5379,-19.27355915507869,14.9573,-5.96323353745174,1.9707
2020-10-17,,,,,,,,,19.9989,14.032466828981804,14.2309,-4.856491479077107,0.8377
2020-10-18,,,,,,,,,25.9464,29.73913565246089,15.1367,6.365022591684277,0.0
2020-10-19,106.05,-1.12,1054.0,0.36,14.72,2.01,5.58,-0.71,28.8347,11.131794776924744,16.7518,10.670093217147736,0.0
2020-10-20,104.9,-1.08,1063.75,0.93,14.54,-1.22,5.58,0.0,29.1252,1.0074666981102487,16.8628,0.6626153607373508,17.8259
2020-10-21,104.15,-0.71,1071.5,0.73,14.5,-0.28,5.58,0.0,26.5616,-8.80199964292091,17.6917,4.915553763313341,25.8461
2020-10-22,106.7,2.45,1072.25,0.07,14.78,1.93,5.57,-0.18,26.1344,-1.6083368471778825,17.2645,-2.4146916350605063,1.0987
2020-10-23,105.6,-1.03,1081.0,0.82,14.72,-0.41,5.6,0.54,29.0226,11.051334639402487,16.2989,-5.592979814069343,0.0
2020-10-24,,,,,,,,,25.7242,-11.364936291028371,18.1019,11.062096215082008,0.0
2020-10-25,,,,,,,,,26.5787,3.32177482681677,16.8714,-6.797628978173553,8.8649
2020-10-26,106.65,0.99,1083.5,0.23,14.77,0.34,5.59,-0.18,27.6554,4.050988197315886,17.0765,1.215666749647326,5.562
2020-10-27,106.95,0.28,1076.5,-0.65,14.83,0.41,5.65,1.07,31.0393,12.235946686723032,16.9996,-0.4503264720522315,1.9295
2020-10-28,105.0,-1.82,1054.75,-2.02,14.89,0.4,5.71,1.06,32.492,4.6801957518371795,18.7684,10.404950704722449,0.0
2020-10-29,104.6,-0.38,1050.5,-0.4,14.4,-3.29,5.73,0.35,33.3551,2.6563461775206187,18.9393,0.9105730909400922,0.0
2020-10-30,104.4,-0.19,1056.25,0.55,14.36,-0.28,5.72,-0.17,19.7255,-40.862117037574464,14.5557,-23.145522801793096,6.9147
2020-10-31,,,,,,,,,18.7855,-4.7654051861803275,14.4189,-0.9398380016076068,37.7392
2020-11-01,,,,,,,,,17.7772,-5.3674376513800475,13.5986,-5.689060885365748,6.3997
2020-11-02,102.8,-1.53,1052.25,-0.38,14.97,4.25,,,20.7338,16.63141552100442,12.4877,-8.169223302398764,0.1991
2020-11-03,103.45,0.63,1064.25,1.14,14.72,-1.67,5.72,0.0,22.084,6.5120720755481365,11.6076,-7.047734971211672,8.0134
2020-11-04,103.0,-0.43,1086.25,2.07,14.65,-0.48,5.63,-1.57,23.6905,7.2744973736641905,12.7013,9.422275061166818,0.0
2020-11-05,105.95,2.86,1103.75,1.61,14.48,-1.16,5.52,-1.95,22.6308,-4.473101032059256,13.6499,7.468526843708911,6.0358
2020-11-06,106.95,0.94,1101.5,-0.2,14.91,2.97,5.38,-2.54,24.3912,7.778779362638533,12.6073,-7.638151195246856,2.0051
2020-11-07,,,,,,,,,28.8517,18.28733313654105,14.3933,14.166395659657493,0.0
2020-11-08,,,,,,,,,30.407,5.390670220472282,13.8635,-3.680879298006712,0.515
2020-11-09,106.85,-0.09,1110.5,0.82,14.88,-0.2,5.38,0.0,29.279,-3.709672114973528,16.4356,18.55303494788474,0.0
2020-11-10,107.3,0.42,1146.0,3.2,14.68,-1.34,5.35,-0.56,28.4416,-2.86007035759418,18.5804,13.049721336610776,10.6777
2020-11-11,109.1,1.68,1152.5,0.57,14.49,-1.29,5.39,0.75,30.0652,5.708539603960405,18.3241,-1.379410561667127,7.2375
2020-11-12,110.1,0.92,1145.5,-0.61,14.92,2.97,5.44,0.93,27.0231,-10.118342801644433,17.9994,-1.7719833443388788,11.6939
2020-11-13,109.25,-0.77,1148.0,0.22,14.96,0.27,5.45,0.18,29.0056,7.336315966709961,17.9994,0.0,1.4214
2020-11-14,,,,,,,,,30.9368,6.65802465730756,19.247,6.931342155849629,9.5996
2020-11-15,,,,,,,,,32.774,5.938558609810962,19.9477,3.640567361147195,0.0
